,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
21,0.21931324005126954,0.009595917935664973,0.09272322654724122,0.016310902352689977,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
22,0.22220439910888673,0.007996837060656273,0.08802690505981445,0.006477826421030425,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
23,0.24904975891113282,0.020304605454443837,0.08917059898376464,0.009787849092618102,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 6}",0.7435897435897436,0.7307692307692307,0.7307692307692307,0.8441558441558441,0.75,0.7596899224806202,0.04274768521242549,400,0.7508090614886731,0.7605177993527508,0.7281553398058253,0.8193548387096774,0.8295819935691319,0.7776838065852117,0.0397489357854064
24,0.22271666526794434,0.011880941949432578,0.1019564151763916,0.014081021998545556,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
25,0.22916150093078613,0.017103898655013387,0.09264469146728516,0.008498671248405138,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.8552631578947368,0.46770025839793283,0.19159732659690126,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.9131832797427653,0.4801311752094362,0.21652655150271533
26,0.24118280410766602,0.01625459542475582,0.09920644760131836,0.01840759646061852,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 9}",0.7564102564102564,0.717948717948718,0.6666666666666666,0.6493506493506493,0.6447368421052632,0.6873385012919897,0.04336005100677772,516,0.7637540453074434,0.7475728155339806,0.6537216828478964,0.6709677419354839,0.6591639871382636,0.6990360545526135,0.04685133874280487
27,0.2143012523651123,0.01382704803541641,0.08589158058166504,0.013971078087312737,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
28,0.22388725280761718,0.008863978562251903,0.08322134017944335,0.009558988683568264,10.0,"(12,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 2}",0.6538461538461539,0.6025641025641025,0.6153846153846154,0.6103896103896104,0.631578947368421,0.6227390180878553,0.01826633338340904,807,0.6343042071197411,0.6245954692556634,0.6116504854368932,0.6387096774193548,0.6077170418006431,0.623395376206459,0.01215502583946454
29,0.21565937995910645,0.010673869903111649,0.08957486152648926,0.013304283226013144,10.0,"(12,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 3}",0.8589743589743589,0.8589743589743589,0.9358974358974359,0.8441558441558441,0.7894736842105263,0.8578811369509044,0.04673003389192379,297,0.9158576051779935,0.8511326860841424,0.8964401294498382,0.9,0.8488745980707395,0.8824610037565428,0.02730522098776862
30,0.21764063835144043,0.013771288856936906,0.09152393341064453,0.008371293593990322,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 4}",0.6410256410256411,0.6025641025641025,0.6282051282051282,0.6233766233766234,0.6578947368421053,0.6304909560723514,0.0183891072953636,558,0.6019417475728155,0.598705501618123,0.6440129449838188,0.6258064516129033,0.6366559485530546,0.6214245188681431,0.01820531186968297
31,0.22565078735351562,0.016368699298665548,0.09600024223327637,0.004905315072271994,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 5}",0.3076923076923077,0.2564102564102564,0.3333333333333333,0.3116883116883117,0.32894736842105265,0.30749354005167956,0.027466663109764256,1040,0.3268608414239482,0.3042071197411003,0.32362459546925565,0.2903225806451613,0.3440514469453376,0.3178133168449606,0.01868120610590727
32,0.24160728454589844,0.01958772725366409,0.09169363975524902,0.015782059246106876,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 6}",0.7051282051282052,0.6538461538461539,0.6538461538461539,0.06493506493506493,0.07894736842105263,0.43410852713178294,0.29352392483086703,871,0.686084142394822,0.6472491909385113,0.6699029126213593,0.05161290322580645,0.03536977491961415,0.4180437848200226,0.30611264612191047
33,0.2110537052154541,0.017805212471812416,0.0940476417541504,0.01248248652193758,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 7}",0.6666666666666666,0.8589743589743589,0.7564102564102564,0.7272727272727273,0.7105263157894737,0.7441860465116279,0.0646250611525021,438,0.7119741100323624,0.8964401294498382,0.7605177993527508,0.7258064516129032,0.7331189710610932,0.7655714923017894,0.06731900769234869
34,0.21114225387573243,0.00890395568851826,0.08951783180236816,0.008872986643199523,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 8}",0.6153846153846154,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.6052631578947368,0.6201550387596899,0.008736449156341398,820,0.6181229773462783,0.6213592233009708,0.6051779935275081,0.6225806451612903,0.6205787781350482,0.6175639234942192,0.006362152902329395
35,0.2783766746520996,0.03511520539743362,0.09984292984008789,0.013661734164260662,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'filter__n': 9}",0.6153846153846154,0.8717948717948718,0.8333333333333334,0.7142857142857143,0.7236842105263158,0.751937984496124,0.09180323672142414,424,0.6375404530744336,0.8673139158576052,0.8511326860841424,0.7387096774193549,0.7170418006430869,0.7623477066157246,0.08612654612676353
36,0.2403869152069092,0.019147659989990407,0.0970832347869873,0.011553231517700642,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
37,0.23401269912719727,0.018051025471659047,0.09736642837524415,0.013661128467469195,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
38,0.23404765129089355,0.007681643544312343,0.0873034954071045,0.0015579330115183245,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
39,0.22146224975585938,0.012553304414938774,0.09504356384277343,0.0066788904234112096,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 4}",0.3717948717948718,0.3717948717948718,0.38461538461538464,0.37662337662337664,0.9342105263157895,0.48578811369509045,0.2217234817810027,845,0.37216828478964403,0.37216828478964403,0.37540453074433655,0.3709677419354839,0.9131832797427653,0.48077842440037466,0.2162074592718011
40,0.26406397819519045,0.019883035162849113,0.09654135704040527,0.0040549474095227574,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 5}",0.9615384615384616,0.9102564102564102,0.9102564102564102,0.935064935064935,0.881578947368421,0.9198966408268734,0.026852816163020352,129,0.948220064724919,0.8964401294498382,0.9385113268608414,0.9451612903225807,0.932475884244373,0.9321617391205106,0.018672479759085685
41,0.22093663215637208,0.0071394652433053075,0.09071807861328125,0.01695913952105125,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
42,0.24218664169311524,0.039765811169924524,0.09069328308105469,0.01582140105201997,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 7}",0.6282051282051282,0.6153846153846154,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6253229974160207,0.0056298676668583595,794,0.627831715210356,0.627831715210356,0.627831715210356,0.6258064516129033,0.6237942122186495,0.6266191618925242,0.0016156543754331106
43,0.23747730255126953,0.017107855177504697,0.08852405548095703,0.010550609082419084,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 8}",0.8974358974358975,0.6153846153846154,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6795865633074936,0.10958727937502169,530,0.8640776699029126,0.6310679611650486,0.6310679611650486,0.6290322580645161,0.6237942122186495,0.6758080125032351,0.09417241093678673
44,0.241746187210083,0.016806287157265076,0.10029654502868653,0.02077322320351013,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 9}",0.3717948717948718,0.9615384615384616,0.9358974358974359,0.935064935064935,0.9078947368421053,0.8217054263565892,0.22667712757059022,355,0.37216828478964403,0.948220064724919,0.941747572815534,0.9419354838709677,0.9517684887459807,0.8311679789894091,0.22953155761789829
45,0.24031381607055663,0.015751047387484857,0.08146433830261231,0.016729206852159787,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
46,0.22660250663757325,0.009843026778983256,0.08846874237060547,0.010504403436741345,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
47,0.226979398727417,0.020203073581746132,0.09622673988342285,0.007579040963548456,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
48,0.232407808303833,0.01655635855205405,0.09209723472595215,0.012368905175380755,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
49,0.2426163673400879,0.0076723660783505065,0.09511418342590332,0.006095783878587335,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 5}",0.8846153846153846,0.8974358974358975,0.8589743589743589,0.6233766233766234,0.881578947368421,0.8294573643410853,0.10345841207844689,334,0.8932038834951457,0.9029126213592233,0.8932038834951457,0.6290322580645161,0.8906752411575563,0.8418055775143174,0.10646912417893879
50,0.23033366203308106,0.011970509225539293,0.0899007797241211,0.01897038594767932,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 6}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
51,0.24643959999084472,0.011390541516530298,0.09120593070983887,0.016781129955617476,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 7}",0.8333333333333334,0.9230769230769231,0.8846153846153846,0.922077922077922,0.8552631578947368,0.8837209302325582,0.035718764306333924,269,0.8673139158576052,0.8964401294498382,0.8737864077669902,0.8838709677419355,0.887459807073955,0.8817742455780648,0.010244185586143963
52,0.2409757614135742,0.01379243345706464,0.10103764533996581,0.011010003416586554,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 8}",0.9487179487179487,0.9358974358974359,0.8461538461538461,0.7922077922077922,0.868421052631579,0.8785529715762274,0.058053021613367395,272,0.912621359223301,0.9029126213592233,0.86084142394822,0.8451612903225807,0.9260450160771704,0.8895163421860991,0.03110391514256159
53,0.24556975364685057,0.01057966118689281,0.09313921928405762,0.01655779501048163,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 9}",0.8974358974358975,0.9487179487179487,0.9743589743589743,0.948051948051948,0.8947368421052632,0.9328165374677002,0.03133756041227089,72,0.948220064724919,0.948220064724919,0.9385113268608414,0.9483870967741935,0.9260450160771704,0.9418767138324086,0.008773024226813916
54,0.22569913864135743,0.01587021451062336,0.08824596405029297,0.017931847398003034,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 1}",0.1794871794871795,0.20512820512820512,0.21794871794871795,0.22077922077922077,0.21052631578947367,0.20671834625322996,0.014750299398698702,1041,0.1423948220064725,0.20711974110032363,0.20388349514563106,0.2032258064516129,0.2057877813504823,0.1924823292109045,0.025081691128414452
55,0.22819228172302247,0.010194307686853738,0.09726948738098144,0.013802392085571453,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 2}",0.8333333333333334,0.6794871794871795,0.7692307692307693,0.7142857142857143,0.7236842105263158,0.7441860465116279,0.053219301608393395,438,0.8673139158576052,0.7119741100323624,0.7766990291262136,0.7096774193548387,0.7266881028938906,0.758470515452982,0.059551604872301926
56,0.23203082084655763,0.017525460483301288,0.09534516334533691,0.0073536734856729565,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.7948717948717948,0.6233766233766234,0.75,0.6847545219638242,0.07292847098813689,519,0.627831715210356,0.627831715210356,0.7896440129449838,0.6290322580645161,0.7170418006430869,0.6782763004146597,0.06545199685578483
57,0.21451077461242676,0.01690168097490192,0.09569916725158692,0.013796665574821357,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.6245954692556634,0.6290322580645161,0.6302250803858521,0.6279032476253488,0.0018770830272123267
58,0.2112903594970703,0.011161990496809137,0.09873495101928711,0.014920293666446255,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
59,0.21587686538696288,0.008068091214686903,0.09306149482727051,0.006547336822546256,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 6}",0.32051282051282054,0.34615384615384615,0.2692307692307692,0.33766233766233766,0.34210526315789475,0.32299741602067183,0.028398289953001015,1015,0.3300970873786408,0.3268608414239482,0.3074433656957929,0.3225806451612903,0.34726688102893893,0.32684976413772227,0.012823709061022362
60,0.27373061180114744,0.008060076326826813,0.08989028930664063,0.00848986531035842,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 7}",0.9230769230769231,0.9102564102564102,0.9487179487179487,0.8961038961038961,0.9473684210526315,0.9250645994832042,0.020550582131680716,100,0.941747572815534,0.919093851132686,0.9579288025889967,0.9225806451612903,0.9614147909967846,0.9405531325390584,0.017447409274084908
61,0.26093502044677735,0.010544881110536057,0.09368023872375489,0.014922711227339604,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 8}",1.0,0.9871794871794872,0.3076923076923077,0.935064935064935,0.868421052631579,0.8191214470284238,0.26106718960416453,358,0.9514563106796117,0.9288025889967637,0.2524271844660194,0.9225806451612903,0.8842443729903537,0.7879022204588079,0.26860992419801566
62,0.24743108749389647,0.01294563506556414,0.09024467468261718,0.012238360956824545,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'filter__n': 9}",0.8589743589743589,0.9743589743589743,0.8846153846153846,0.8701298701298701,0.868421052631579,0.8914728682170543,0.04245005816315654,267,0.8737864077669902,0.9158576051779935,0.912621359223301,0.9225806451612903,0.9131832797427653,0.907605859414468,0.017276305634574128
63,0.21899833679199218,0.012576869081366886,0.09171161651611329,0.007472934852601577,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
64,0.23745594024658204,0.012435146164978308,0.09732041358947754,0.018387953812229654,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
65,0.23763127326965333,0.017144692843218484,0.08990626335144043,0.006861193403255677,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 3}",0.8846153846153846,0.9102564102564102,0.9615384615384616,0.935064935064935,0.8947368421052632,0.917312661498708,0.027973641979362567,164,0.9061488673139159,0.9029126213592233,0.9288025889967637,0.9129032258064517,0.9453376205787781,0.9192209848110264,0.0158154535551264
66,0.24727039337158202,0.016854525199864655,0.0951380729675293,0.008898360357735158,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 4}",0.9102564102564102,0.9230769230769231,0.9358974358974359,0.922077922077922,0.9078947368421053,0.9198966408268734,0.010079988301233913,129,0.8576051779935275,0.919093851132686,0.9352750809061489,0.932258064516129,0.9356913183279743,0.9159846985752932,0.029809821886665634
67,0.24082622528076172,0.01544797518158259,0.0920785903930664,0.007127203817103587,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 5}",0.8974358974358975,0.8974358974358975,0.8846153846153846,0.8701298701298701,0.9210526315789473,0.8940568475452196,0.016721107834297335,266,0.912621359223301,0.883495145631068,0.8996763754045307,0.8903225806451613,0.9485530546623794,0.906933703113288,0.022989058385951142
68,0.23596506118774413,0.012218640398281175,0.09665079116821289,0.013602351759543038,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 6}",0.9358974358974359,0.9615384615384616,0.9358974358974359,0.935064935064935,0.8947368421052632,0.9328165374677002,0.02135105964145886,72,0.9352750809061489,0.8996763754045307,0.941747572815534,0.9064516129032258,0.8906752411575563,0.9147651766373992,0.020128676720824305
69,0.2678061962127686,0.01492233331678005,0.08806262016296387,0.012047995971524637,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 7}",0.9230769230769231,0.8846153846153846,0.9615384615384616,0.948051948051948,0.9078947368421053,0.9250645994832042,0.02759934137208972,100,0.919093851132686,0.86084142394822,0.941747572815534,0.9193548387096774,0.9646302250803859,0.9211335823373007,0.03452350888554104
70,0.2552773475646973,0.02497399213735713,0.100380277633667,0.01214448622642016,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 8}",0.9743589743589743,0.8974358974358975,0.9615384615384616,0.8441558441558441,0.9078947368421053,0.917312661498708,0.047032106450171376,164,0.919093851132686,0.8252427184466019,0.9320388349514563,0.8612903225806452,0.9260450160771704,0.8927421486377118,0.04217371977372428
71,0.26352462768554685,0.019033887969799088,0.09031057357788086,0.012201197839717402,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'filter__n': 9}",0.9230769230769231,0.9615384615384616,0.9487179487179487,0.8961038961038961,0.9210526315789473,0.9302325581395349,0.022913351755392167,86,0.9352750809061489,0.9352750809061489,0.9611650485436893,0.9483870967741935,0.954983922829582,0.9470172459919525,0.010404437801710308
72,0.23166470527648925,0.011873899273687453,0.09940562248229981,0.015549298434460073,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
73,0.24284276962280274,0.022072993429010743,0.0938194751739502,0.016438448022136586,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 2}",0.8205128205128205,0.6282051282051282,0.6282051282051282,0.6363636363636364,0.631578947368421,0.6692506459948321,0.07605610297946967,533,0.8576051779935275,0.6407766990291263,0.627831715210356,0.6387096774193548,0.6270096463022508,0.678386583190923,0.08978134470131865
74,0.23856396675109864,0.00433827668079477,0.0965688705444336,0.012253529647545454,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 3}",0.8461538461538461,0.9615384615384616,0.9871794871794872,0.9090909090909091,0.9210526315789473,0.9250645994832042,0.04852555218796476,100,0.8122977346278317,0.9449838187702265,0.9449838187702265,0.9032258064516129,0.9646302250803859,0.9140242807400567,0.054667805559653435
75,0.26118621826171873,0.018036164803028006,0.08988142013549805,0.008862124045511397,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 4}",0.9230769230769231,0.9358974358974359,0.9230769230769231,0.922077922077922,0.8947368421052632,0.9198966408268734,0.013451351709949327,129,0.9223300970873787,0.889967637540453,0.8996763754045307,0.9290322580645162,0.932475884244373,0.9146964504682504,0.016834565924194068
76,0.22631435394287108,0.010466016605021012,0.09326734542846679,0.005434558400377522,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
77,0.24078583717346191,0.01580242041581773,0.09075202941894531,0.006344595677990431,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 6}",0.8974358974358975,0.9871794871794872,0.8974358974358975,0.922077922077922,0.8552631578947368,0.9121447028423773,0.04332450062566699,182,0.912621359223301,0.9320388349514563,0.9255663430420712,0.9419354838709677,0.8906752411575563,0.9205674524490706,0.01771924932932077
78,0.24488472938537598,0.018107886870021468,0.10244922637939453,0.012431117905177043,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 7}",0.9358974358974359,0.9743589743589743,0.8205128205128205,0.961038961038961,0.881578947368421,0.9147286821705426,0.05690861450778255,179,0.9288025889967637,0.9352750809061489,0.8770226537216829,0.9032258064516129,0.9421221864951769,0.917289663314277,0.024049536555359973
79,0.24168267250061035,0.009872872512804736,0.0892712116241455,0.009189830145019269,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 8}",0.9615384615384616,0.9487179487179487,0.9230769230769231,0.948051948051948,0.9078947368421053,0.937984496124031,0.019437053968926154,35,0.9320388349514563,0.919093851132686,0.919093851132686,0.9451612903225807,0.954983922829582,0.9340743500737982,0.01423449680018297
80,0.228926944732666,0.005484405747185667,0.08178596496582032,0.004866994402722928,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'filter__n': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.6245954692556634,0.6245954692556634,0.6245954692556634,0.6258064516129033,0.6237942122186495,0.6246774143197087,0.0006441919188104804
