,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
953,0.04063224792480469,0.0076458849299687005,0.0,0.0,3.1622776601683795e-05,"(18,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18,), 'rp__n_components': 9}",0.8589743589743589,0.9871794871794872,0.9358974358974359,0.8831168831168831,0.868421052631579,0.9069767441860465,0.048318380497648736,284,0.889967637540453,0.9029126213592233,0.9158576051779935,0.9290322580645162,0.9196141479099679,0.9114768540104308,0.013635184035121144
954,0.04375038146972656,0.006245307678260818,0.0,0.0,3.1622776601683795e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 1}",0.9102564102564102,0.9230769230769231,0.8974358974358975,0.8961038961038961,0.7894736842105263,0.8837209302325582,0.0476119150647087,436,0.912621359223301,0.8996763754045307,0.9061488673139159,0.8870967741935484,0.8681672025723473,0.8947421157415286,0.015740428867546088
955,0.028118038177490236,0.006245809220831438,0.0,0.0,3.1622776601683795e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 2}",0.9487179487179487,0.9615384615384616,0.9743589743589743,0.922077922077922,0.8947368421052632,0.9405684754521964,0.02850755998764132,42,0.941747572815534,0.9385113268608414,0.9352750809061489,0.9483870967741935,0.9517684887459807,0.9431379132205396,0.006118876394732265
956,0.021874475479125976,0.007650285216292267,0.0,0.0,3.1622776601683795e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 3}",0.9102564102564102,0.8974358974358975,0.9615384615384616,0.935064935064935,0.9078947368421053,0.9224806201550387,0.023179634178673827,93,0.9093851132686084,0.912621359223301,0.9320388349514563,0.9387096774193548,0.9453376205787781,0.9276185210882997,0.014240024121372433
957,0.031262874603271484,1.885407128945759e-05,0.0,0.0,3.1622776601683795e-05,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 4}",0.8461538461538461,0.9230769230769231,0.9230769230769231,0.935064935064935,0.8947368421052632,0.9043927648578811,0.03209094218867814,312,0.8996763754045307,0.8802588996763754,0.9255663430420712,0.9258064516129032,0.932475884244373,0.9127567907960508,0.019750600581466257
958,0.043743562698364255,0.011698742727377974,0.0,0.0,3.1622776601683795e-05,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 5}",0.8589743589743589,0.9871794871794872,0.9487179487179487,0.922077922077922,0.8421052631578947,0.9121447028423773,0.054379753212529636,213,0.919093851132686,0.9288025889967637,0.9288025889967637,0.932258064516129,0.864951768488746,0.9147817724262175,0.025299054112756528
959,0.03125910758972168,2.6192817447954737e-05,0.0,0.0,3.1622776601683795e-05,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 6}",0.9102564102564102,0.9743589743589743,0.8974358974358975,0.9090909090909091,0.9078947368421053,0.9198966408268734,0.027744512882650157,128,0.9158576051779935,0.8996763754045307,0.9158576051779935,0.9129032258064517,0.9453376205787781,0.9179264864291495,0.014954802000201573
960,0.021876096725463867,0.012507463464083346,0.0,0.0,3.1622776601683795e-05,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.881578947368421,0.6770025839793282,0.10114773189510748,644,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.9228295819935691,0.6870713971378306,0.11788000944642753
961,0.04062666893005371,0.007642103066225535,0.003126668930053711,0.006253337860107422,3.1622776601683795e-05,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 8}",0.9358974358974359,0.9358974358974359,0.8589743589743589,0.948051948051948,0.868421052631579,0.9095607235142119,0.037716290861306796,256,0.8867313915857605,0.889967637540453,0.9320388349514563,0.9290322580645162,0.9163987138263665,0.9108337671937106,0.019121341355997756
962,0.031243181228637694,3.0768598887436646e-05,0.0,0.0,3.1622776601683795e-05,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'rp__n_components': 9}",0.8076923076923077,0.9487179487179487,0.8846153846153846,0.961038961038961,0.9078947368421053,0.9018087855297158,0.054714644698682986,343,0.9029126213592233,0.8770226537216829,0.8964401294498382,0.9387096774193548,0.909967845659164,0.9050105855218525,0.02010662438176153
963,0.018756818771362305,0.006251257049922407,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
964,0.018738317489624023,0.006271469949969657,0.003130006790161133,0.006260013580322265,3.1622776601683795e-05,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 2}",0.9487179487179487,0.9871794871794872,0.9743589743589743,0.948051948051948,0.9210526315789473,0.9560723514211886,0.022955814298387823,1,0.9579288025889967,0.948220064724919,0.9514563106796117,0.9580645161290322,0.9646302250803859,0.956059983840589,0.005720451143598322
965,0.04687457084655762,0.009904359348280139,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 3}",0.9230769230769231,0.8333333333333334,0.9487179487179487,0.948051948051948,0.9210526315789473,0.9147286821705426,0.042555823295174745,193,0.9514563106796117,0.8381877022653722,0.9449838187702265,0.9161290322580645,0.9517684887459807,0.9205050705438511,0.0431969640825057
966,0.04062504768371582,0.007653138494905315,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 4}",0.9230769230769231,0.9743589743589743,0.9487179487179487,0.961038961038961,0.881578947368421,0.937984496124031,0.032638067511508106,65,0.9385113268608414,0.948220064724919,0.9449838187702265,0.9516129032258065,0.932475884244373,0.9431607995652331,0.006872301377409167
967,0.06250004768371582,0.017115589972424728,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 5}",0.9102564102564102,0.9487179487179487,0.8846153846153846,0.948051948051948,0.9078947368421053,0.9198966408268734,0.02496094040817594,128,0.9255663430420712,0.9158576051779935,0.912621359223301,0.9032258064516129,0.9614147909967846,0.9237371809783527,0.020146035955573325
968,0.04062485694885254,0.007648504221740139,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 6}",0.9102564102564102,0.9487179487179487,0.9487179487179487,0.922077922077922,0.881578947368421,0.9224806201550387,0.02522263064111958,93,0.9352750809061489,0.9255663430420712,0.9255663430420712,0.9483870967741935,0.8842443729903537,0.9238078473509678,0.021480642752452435
969,0.04062485694885254,0.007637614365563003,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 7}",0.9487179487179487,0.8846153846153846,0.9102564102564102,0.8831168831168831,0.8947368421052632,0.9043927648578811,0.02429260085788187,312,0.9029126213592233,0.912621359223301,0.9029126213592233,0.8935483870967742,0.9067524115755627,0.9037494801228169,0.006215960105886792
970,0.04374995231628418,0.0062459506058553165,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 8}",0.9230769230769231,0.9615384615384616,0.8589743589743589,0.961038961038961,0.8289473684210527,0.9069767441860465,0.05379488382136924,284,0.919093851132686,0.8932038834951457,0.919093851132686,0.9516129032258065,0.9163987138263665,0.9198806405625382,0.018611543462986886
971,0.034373807907104495,0.006232957634011224,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'rp__n_components': 9}",0.9358974358974359,0.8846153846153846,0.9358974358974359,0.948051948051948,0.881578947368421,0.917312661498708,0.02816865177731376,163,0.9158576051779935,0.9223300970873787,0.919093851132686,0.9354838709677419,0.9485530546623794,0.9282636958056358,0.01214078862286807
972,0.01249523162841797,0.006247622468788212,0.0,0.0,1e-05,"(6,)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 1}",0.10256410256410256,0.01282051282051282,0.0641025641025641,0.05194805194805195,0.09210526315789473,0.06459948320413436,0.03180155374782623,1041,0.05501618122977346,0.07766990291262135,0.06472491909385113,0.06774193548387097,0.05787781350482315,0.064606150444988,0.007971786623672024
973,0.01562495231628418,1.9683847131653025e-05,0.0,0.0,1e-05,"(6,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 2}",0.3974358974358974,0.3974358974358974,0.44871794871794873,0.42857142857142855,0.35526315789473684,0.40568475452196384,0.03168847850277096,935,0.37216828478964403,0.4077669902912621,0.3948220064724919,0.432258064516129,0.38263665594855306,0.397930400403616,0.020892076762422315
974,0.01875019073486328,0.0062658101796199345,0.0,0.0,1e-05,"(6,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 3}",0.34615384615384615,0.3076923076923077,0.23076923076923078,0.2987012987012987,0.27631578947368424,0.29198966408268734,0.03812616050163955,1028,0.313915857605178,0.30097087378640774,0.32038834951456313,0.2870967741935484,0.29260450160771706,0.30299527134148285,0.012542781711898727
975,0.009375286102294923,0.007654915149267874,0.0,0.0,1e-05,"(6,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,948,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
976,0.009368610382080079,0.007649444548952362,0.003125429153442383,0.006250858306884766,1e-05,"(6,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
977,0.015623855590820312,4.019032956257911e-06,0.0,0.0,1e-05,"(6,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 6}",0.6025641025641025,0.6410256410256411,0.6666666666666666,0.6493506493506493,0.6578947368421053,0.6434108527131783,0.02224066871763136,684,0.6504854368932039,0.6407766990291263,0.6343042071197411,0.6483870967741936,0.6366559485530546,0.6421218776738639,0.006356161621974555
978,0.031249809265136718,2.0907229577806023e-05,0.0,0.0,1e-05,"(6,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 7}",0.8717948717948718,0.9743589743589743,0.9102564102564102,0.935064935064935,0.9342105263157895,0.9250645994832042,0.03379656954166955,79,0.9223300970873787,0.9288025889967637,0.9449838187702265,0.9354838709677419,0.9356913183279743,0.933458338830017,0.007582076714513801
979,0.034381771087646486,0.006246271041974987,0.0,0.0,1e-05,"(6,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 8}",0.7307692307692307,0.7948717948717948,0.7564102564102564,0.7922077922077922,0.75,0.7648578811369509,0.024946716977585347,603,0.7702265372168284,0.7540453074433657,0.7669902912621359,0.7580645161290323,0.77491961414791,0.7648492532398544,0.007715818790469404
980,0.031248712539672853,2.1699286843773726e-05,0.003125,0.006250000000000001,1e-05,"(6,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6,), 'rp__n_components': 9}",0.6282051282051282,0.5897435897435898,0.5897435897435898,0.6103896103896104,0.618421052631579,0.6072351421188631,0.015443846982677045,884,0.6019417475728155,0.6019417475728155,0.6116504854368932,0.6064516129032258,0.6077170418006431,0.6059405270572785,0.003687853381114159
981,0.03125181198120117,0.0098828160969383,0.0,0.0,1e-05,"(6, 6)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 1}",0.5769230769230769,0.6025641025641025,0.6153846153846154,0.5584415584415584,0.6052631578947368,0.5917312661498708,0.020906160976207188,896,0.6084142394822006,0.6019417475728155,0.598705501618123,0.5741935483870968,0.6077170418006431,0.5981944157721758,0.012533718863483345
982,0.015618419647216797,1.2744671780380508e-05,0.0,0.0,1e-05,"(6, 6)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
983,0.03438096046447754,0.01821953168734257,0.0,0.0,1e-05,"(6, 6)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 3}",0.6794871794871795,0.7564102564102564,0.9871794871794872,0.5454545454545454,0.7631578947368421,0.7467700258397932,0.14386288952278156,617,0.6893203883495146,0.7928802588996764,0.9320388349514563,0.632258064516129,0.7459807073954984,0.758495650822455,0.10215410610825569
984,0.015625143051147462,2.6238005251161917e-05,0.0,0.0,1e-05,"(6, 6)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 4}",0.6410256410256411,0.6538461538461539,0.6666666666666666,0.6623376623376623,0.6578947368421053,0.6563307493540051,0.008811821034931607,671,0.6601941747572816,0.656957928802589,0.6537216828478964,0.6548387096774193,0.662379421221865,0.6576183834614102,0.0032449728420893336
985,0.05624256134033203,0.0187506369634964,0.0,0.0,1e-05,"(6, 6)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 5}",0.6153846153846154,0.6538461538461539,0.5769230769230769,0.922077922077922,0.6447368421052632,0.6821705426356589,0.12255640815949498,635,0.6440129449838188,0.656957928802589,0.5275080906148867,0.9387096774193548,0.594855305466238,0.6724087894573774,0.14069255233443168
986,0.0156278133392334,0.009880535570004612,0.0,0.0,1e-05,"(6, 6)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 6}",0.8974358974358975,0.8974358974358975,0.8974358974358975,0.9090909090909091,0.8552631578947368,0.8914728682170543,0.01845924529577499,393,0.8867313915857605,0.889967637540453,0.889967637540453,0.8806451612903226,0.8938906752411575,0.8882405006396293,0.004423959013004634
987,0.01562652587890625,3.6746050318914004e-05,0.0,0.0,1e-05,"(6, 6)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
988,0.03437371253967285,0.011677175068829952,0.0,0.0,1e-05,"(6, 6)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 8}",0.6794871794871795,0.717948717948718,0.8461538461538461,0.8571428571428571,0.8289473684210527,0.7855297157622739,0.07292666937949384,579,0.6925566343042071,0.6828478964401294,0.8543689320388349,0.8516129032258064,0.8392282958199357,0.7841229323657828,0.0789519063235477
989,0.046880912780761716,2.2523376794530897e-05,0.0,0.0,1e-05,"(6, 6)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6), 'rp__n_components': 9}",0.782051282051282,0.8974358974358975,0.8589743589743589,0.8961038961038961,0.8289473684210527,0.8527131782945736,0.04362238957069727,512,0.8576051779935275,0.8317152103559871,0.8705501618122977,0.8580645161290322,0.8745980707395499,0.8585066274060787,0.014985121758095373
990,0.018750858306884766,0.015322390769888497,0.0,0.0,1e-05,"(6, 6, 6)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.9078947368421053,0.4780361757105943,0.21250490861561036,924,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.9453376205787781,0.4865620433766388,0.22938825984509478
991,0.018749046325683593,0.006249591627175414,0.0,0.0,1e-05,"(6, 6, 6)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 2}",0.9487179487179487,0.9743589743589743,0.9743589743589743,0.922077922077922,0.9078947368421053,0.9457364341085271,0.026918708786100285,14,0.9449838187702265,0.9385113268608414,0.9385113268608414,0.9516129032258065,0.954983922829582,0.9457206597094597,0.006708479292695374
992,0.04999895095825195,0.011702083168942418,0.0,0.0,1e-05,"(6, 6, 6)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 3}",0.9230769230769231,0.9102564102564102,0.8846153846153846,0.948051948051948,0.9342105263157895,0.9198966408268734,0.021670576275262584,128,0.941747572815534,0.8802588996763754,0.8802588996763754,0.9548387096774194,0.9581993569131833,0.9230606877517774,0.035377265429172494
993,0.01562647819519043,1.7629695740720302e-05,0.0,0.0,1e-05,"(6, 6, 6)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
994,0.021874761581420897,0.0076557485114746825,0.0,0.0,1e-05,"(6, 6, 6)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 5}",0.6153846153846154,0.5897435897435898,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6175710594315246,0.015002337487614549,846,0.6051779935275081,0.6116504854368932,0.627831715210356,0.6290322580645161,0.6270096463022508,0.6201404197083049,0.009811832356909873
995,0.018750333786010744,0.006249865333670484,0.0,0.0,1e-05,"(6, 6, 6)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 6}",0.6153846153846154,0.6794871794871795,0.6794871794871795,0.6623376623376623,0.7236842105263158,0.6718346253229974,0.034810388507452064,656,0.6731391585760518,0.6537216828478964,0.6537216828478964,0.6612903225806451,0.7138263665594855,0.671139842682395,0.022494151306626787
996,0.015618276596069337,9.322623756294203e-06,0.0,0.0,1e-05,"(6, 6, 6)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,948,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
997,0.043753194808959964,0.006268179053630322,0.0,0.0,1e-05,"(6, 6, 6)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 8}",0.9358974358974359,0.9743589743589743,0.9230769230769231,0.8441558441558441,0.868421052631579,0.9095607235142119,0.04697236529225915,256,0.9288025889967637,0.919093851132686,0.9320388349514563,0.8580645161290322,0.9485530546623794,0.9173105691744634,0.031107414318329616
998,0.0562532901763916,0.007652865508709942,0.0031249523162841797,0.006249904632568359,1e-05,"(6, 6, 6)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'rp__n_components': 9}",0.8974358974358975,0.9615384615384616,0.8846153846153846,0.948051948051948,0.868421052631579,0.9121447028423773,0.0363325351052427,213,0.9288025889967637,0.9320388349514563,0.889967637540453,0.9354838709677419,0.8842443729903537,0.9141074610893538,0.02222146243552472
999,0.009372901916503907,0.007652943867592263,0.0,0.0,1e-05,"(12,)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,948,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
1000,0.018744993209838866,0.0062545372900315276,0.0,0.0,1e-05,"(12,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 2}",0.6282051282051282,0.6410256410256411,0.5512820512820513,0.6493506493506493,0.6052631578947368,0.6149870801033591,0.03526108616888969,870,0.6601941747572816,0.6213592233009708,0.6084142394822006,0.6193548387096774,0.6302250803858521,0.6279095113271964,0.017571657144327686
1001,0.021871089935302734,0.007658825319088335,0.0,0.0,1e-05,"(12,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 3}",0.8846153846153846,0.8846153846153846,0.9487179487179487,0.9090909090909091,0.9342105263157895,0.9121447028423773,0.02593383468740775,213,0.9061488673139159,0.9061488673139159,0.9385113268608414,0.8903225806451613,0.9421221864951769,0.9166507657258023,0.020201140954396405
1002,0.00938115119934082,0.007659685931343056,0.003125572204589844,0.006251144409179687,1e-05,"(12,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 4}",0.717948717948718,0.8461538461538461,0.7692307692307693,0.7922077922077922,0.7368421052631579,0.772609819121447,0.04496985804259722,591,0.7702265372168284,0.7443365695792881,0.8058252427184466,0.7516129032258064,0.7652733118971061,0.767454912927495,0.02130798236848051
1003,0.04374876022338867,0.006249619394346083,0.0,0.0,1e-05,"(12,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 5}",0.8846153846153846,0.9871794871794872,0.8974358974358975,0.922077922077922,0.868421052631579,0.9121447028423773,0.041547479444574695,213,0.9320388349514563,0.9061488673139159,0.9223300970873787,0.8903225806451613,0.9003215434083601,0.9102323846812543,0.015054408686026635
1004,0.021875524520874025,0.007670110263032506,0.0,0.0,1e-05,"(12,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 6}",0.9358974358974359,0.9102564102564102,0.9358974358974359,0.8441558441558441,0.8947368421052632,0.9043927648578811,0.033871554088686015,312,0.9320388349514563,0.919093851132686,0.9158576051779935,0.8741935483870967,0.9228295819935691,0.9128026843285604,0.020050660173028482
1005,0.03750481605529785,0.012500235891596016,0.0,0.0,1e-05,"(12,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 7}",0.9102564102564102,0.8974358974358975,0.9102564102564102,0.922077922077922,0.868421052631579,0.9018087855297158,0.01825592313133305,343,0.9061488673139159,0.9029126213592233,0.9029126213592233,0.9483870967741935,0.819935691318328,0.8960593796249767,0.04178214333855442
1006,0.021874713897705077,0.007665912078433162,0.003125619888305664,0.006251239776611328,1e-05,"(12,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 8}",0.6410256410256411,0.5384615384615384,0.5897435897435898,0.6363636363636364,0.6842105263157895,0.6175710594315246,0.049705960757472724,846,0.6051779935275081,0.6116504854368932,0.6375404530744336,0.6290322580645161,0.617363344051447,0.6201529068309596,0.011708889795423123
1007,0.02187504768371582,0.007654617827508926,0.0,0.0,1e-05,"(12,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12,), 'rp__n_components': 9}",0.8974358974358975,0.8717948717948718,0.8846153846153846,0.9090909090909091,0.8552631578947368,0.8837209302325582,0.01881065733803891,436,0.8511326860841424,0.8996763754045307,0.8932038834951457,0.8903225806451613,0.9003215434083601,0.886931413807468,0.018298209813815115
1008,0.015624427795410156,2.0600579367284185e-05,0.0,0.0,1e-05,"(12, 12)",1,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,948,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
1009,0.012506866455078125,0.0062534454498789395,0.0,0.0,1e-05,"(12, 12)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,948,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
1010,0.012494373321533202,0.006247199454917593,0.0031238079071044924,0.006247615814208986,1e-05,"(12, 12)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,699,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
1011,0.015624284744262695,0.009892995158440991,0.003131675720214844,0.006263351440429688,1e-05,"(12, 12)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 4}",0.38461538461538464,0.9871794871794872,0.3717948717948718,0.35064935064935066,0.3684210526315789,0.4935400516795866,0.24825231706790557,911,0.3656957928802589,0.9546925566343042,0.3656957928802589,0.36451612903225805,0.3665594855305466,0.48343195139152534,0.23563119919890776
1012,0.049993276596069336,0.006250272408826933,0.0,0.0,1e-05,"(12, 12)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (12, 12), 'rp__n_components': 5}",0.8846153846153846,0.9487179487179487,0.8076923076923077,0.948051948051948,0.9078947368421053,0.8992248062015504,0.05210061871214962,371,0.912621359223301,0.9029126213592233,0.8964401294498382,0.9290322580645162,0.9356913183279743,0.9153395372849706,0.01497123870551905
