,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,0.06843338012695313,0.014640509538441385,0.00010342597961425782,0.00020685195922851563,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.717948717948718,0.8461538461538461,0.8076923076923077,0.6753246753246753,0.7763157894736842,0.7648578811369509,0.06136852957078862,239,0.7766990291262136,0.8317152103559871,0.7928802588996764,0.7322580645161291,0.797427652733119,0.786196043126225,0.032379997503453745
60,0.05000052452087402,0.006231788141887649,0.0,0.0,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
61,0.05937747955322266,0.011682204350920277,0.0,0.0,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.9358974358974359,0.7948717948717948,0.8589743589743589,0.7142857142857143,0.631578947368421,0.7881136950904393,0.1063934595950391,206,0.9320388349514563,0.7896440129449838,0.8058252427184466,0.7774193548387097,0.6270096463022508,0.7863874183511694,0.09704068215814696
62,0.056253910064697266,0.007639287727173653,0.0,0.0,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
63,0.05475325584411621,0.009999995549495825,0.0,0.0,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.8333333333333334,0.8461538461538461,0.8974358974358975,0.8441558441558441,0.8157894736842105,0.8475452196382429,0.02725980517430475,73,0.86084142394822,0.8511326860841424,0.8414239482200647,0.8451612903225807,0.8327974276527331,0.8462713552455483,0.009404209305445915
64,0.05312876701354981,0.015916791127463373,0.0,0.0,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
65,0.046873950958251955,2.398144865764146e-05,0.0,0.0,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
66,0.0750049114227295,0.011699093656873862,0.0,0.0,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.9743589743589743,0.9102564102564102,0.9230769230769231,0.8441558441558441,0.8026315789473685,0.8914728682170543,0.060436446472090066,38,0.9320388349514563,0.9061488673139159,0.8576051779935275,0.8129032258064516,0.7942122186495176,0.8605816649429737,0.052667814672512865
67,0.07645182609558106,0.01675948775009395,0.0002056121826171875,0.000411224365234375,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.3717948717948718,0.7948717948717948,0.7051282051282052,0.8571428571428571,0.7894736842105263,0.7028423772609819,0.17322653877058353,365,0.37216828478964403,0.7475728155339806,0.7022653721682848,0.8258064516129032,0.7813504823151125,0.685832681283985,0.16197749092326402
68,0.05889382362365723,0.010165222315414436,0.003520679473876953,0.006071231739207771,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6410256410256411,0.717948717948718,0.6923076923076923,0.8311688311688312,0.8421052631578947,0.7441860465116279,0.0788316867682455,279,0.6343042071197411,0.7540453074433657,0.6440129449838188,0.7290322580645161,0.8456591639871383,0.7214107763197161,0.0776385730637688
69,0.07740836143493653,0.0076521234124927095,0.00010013580322265625,0.0002002716064453125,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.782051282051282,0.7948717948717948,0.7051282051282052,0.7402597402597403,0.8026315789473685,0.7648578811369509,0.03688901796929459,239,0.7864077669902912,0.7928802588996764,0.7637540453074434,0.7645161290322581,0.8006430868167203,0.7816402574092779,0.014988840266158265
70,0.0823397159576416,0.019958314668098023,0.0,0.0,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.8461538461538461,0.6794871794871795,0.7948717948717948,0.8441558441558441,0.8552631578947368,0.8036175710594315,0.06585153167821872,150,0.8414239482200647,0.6731391585760518,0.8705501618122977,0.8806451612903226,0.9163987138263665,0.8364314287450206,0.0850917146643891
71,0.07687110900878906,0.02986037803843075,0.00020194053649902344,0.0002473317153927653,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.8205128205128205,0.3717948717948718,0.8846153846153846,0.7792207792207793,0.3684210526315789,0.6459948320413437,0.22678326657805892,407,0.7896440129449838,0.37216828478964403,0.8673139158576052,0.7838709677419354,0.3729903536977492,0.6371975070063834,0.21806077655914
72,0.027713871002197264,0.006830431223502252,0.00010113716125488281,0.00020227432250976562,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
73,0.05101442337036133,0.011608341747499322,0.0005015850067138672,5.620613709025257e-06,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.8846153846153846,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6795865633074936,0.10304367188926405,377,0.883495145631068,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.6790400960837093,0.10222956069216818
74,0.06178741455078125,0.00790400038797579,0.0004938125610351562,0.0004408811300554269,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.8846153846153846,0.9615384615384616,0.9358974358974359,0.8961038961038961,0.9078947368421053,0.917312661498708,0.028039738117067163,12,0.9255663430420712,0.8964401294498382,0.9255663430420712,0.8935483870967742,0.9067524115755627,0.9095747228412636,0.013775269544567407
75,0.0493372917175293,0.008788031682251807,0.0004981517791748047,0.00031171387368196844,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
76,0.05311274528503418,0.0030206671362987153,0.0005068778991699219,1.278777335499705e-05,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
77,0.06431732177734376,0.010677712278848386,0.0002994537353515625,0.0002445061748398572,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.3717948717948718,0.9487179487179487,0.3717948717948718,0.922077922077922,0.8289473684210527,0.6873385012919897,0.2623113625326733,367,0.37216828478964403,0.912621359223301,0.37216828478964403,0.9354838709677419,0.9003215434083601,0.6985526686357383,0.2667305793464865
78,0.0821192741394043,0.01734607476560293,0.0003044605255126953,0.00040236241609249723,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6794871794871795,0.6282051282051282,0.6538461538461539,0.6363636363636364,0.7894736842105263,0.6770025839793282,0.05832697358225145,379,0.6666666666666666,0.627831715210356,0.656957928802589,0.6451612903225806,0.8327974276527331,0.685883005730985,0.0745895241543522
79,0.07761197090148926,0.01061516585191075,0.0005003929138183594,6.97552625576391e-07,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.9102564102564102,0.6282051282051282,0.782051282051282,0.7922077922077922,0.868421052631579,0.7958656330749354,0.09683938628247296,159,0.9029126213592233,0.627831715210356,0.8220064724919094,0.8580645161290322,0.887459807073955,0.8196550264528952,0.09980612838534919
80,0.061597156524658206,0.009323092311481694,0.0003047943115234375,0.0002490098975277882,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
81,0.020653915405273438,0.006725374096145928,0.0003075122833251953,0.00025130089127299755,3.1622776601683795,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
82,0.03919162750244141,0.006451335331042122,0.00020432472229003906,0.00025033968970882546,3.1622776601683795,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
83,0.03981595039367676,0.0012829171695607456,0.0005024433135986328,7.183643182856171e-06,3.1622776601683795,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
84,0.0463071346282959,0.002553686152695716,0.0006751060485839844,0.00035555795554881883,3.1622776601683795,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
85,0.04620451927185058,0.002547929939022133,0.0005909919738769532,0.0001983874334955188,3.1622776601683795,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
86,0.054517602920532225,0.00886149839614588,0.0002997398376464844,0.00024473666099589193,3.1622776601683795,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6410256410256411,0.6282051282051282,0.6666666666666666,0.6233766233766234,0.631578947368421,0.6382428940568475,0.015407686571321296,421,0.6407766990291263,0.6407766990291263,0.627831715210356,0.635483870967742,0.639871382636656,0.6369480733746012,0.004962143905886717
87,0.054464292526245114,0.00867618048138663,0.0003995418548583984,0.00019977663954824559,3.1622776601683795,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.7894736842105263,0.45478036175710596,0.1654631675729938,833,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.8006430868167203,0.4576231366242272,0.17151060536592713
88,0.05555868148803711,0.004126191016268205,0.00020079612731933595,0.00024592413114361394,3.1622776601683795,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6410256410256411,0.6153846153846154,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.008546410570694664,424,0.6504854368932039,0.6116504854368932,0.627831715210356,0.6290322580645161,0.6270096463022508,0.629201908381444,0.01239155564785473
89,0.05599842071533203,0.006276425242920043,0.00040116310119628904,0.00020059387073294627,3.1622776601683795,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
90,0.021124505996704103,0.0007430477502411998,0.0003943443298339844,0.00019762164963144408,3.1622776601683795,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.11538461538461539,0.0641025641025641,0.07692307692307693,0.07792207792207792,0.14473684210526316,0.09560723514211886,0.029757106763899283,1042,0.0970873786407767,0.10355987055016182,0.10032362459546926,0.1032258064516129,0.08360128617363344,0.09755959328233081,0.0073594360120734096
91,0.04691524505615234,0.013720741030605006,0.0,0.0,3.1622776601683795,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
92,0.04231839179992676,0.0026923568781957946,0.0004023075103759766,0.00020120746072625902,3.1622776601683795,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.8205128205128205,0.8333333333333334,0.7564102564102564,0.7792207792207793,0.7631578947368421,0.7906976744186046,0.030945838473352288,181,0.7928802588996764,0.7734627831715211,0.7993527508090615,0.7709677419354839,0.7909967845659164,0.7855320638763319,0.01124862249288318
93,0.05470418930053711,0.008263523616914544,0.0006927967071533204,0.0004038530754374592,3.1622776601683795,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.7307692307692307,0.7307692307692307,0.5769230769230769,0.6623376623376623,0.6447368421052632,0.6692506459948321,0.05806170421189444,382,0.7346278317152104,0.7216828478964401,0.6343042071197411,0.6774193548387096,0.7138263665594855,0.6963721216259173,0.036387954779060185
94,0.07870354652404785,0.03569152687467024,0.0003008842468261719,0.00024567301035196415,3.1622776601683795,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.3076923076923077,0.7051282051282052,0.7564102564102564,0.7142857142857143,0.7368421052631579,0.6434108527131783,0.16962065632933884,410,0.30097087378640774,0.7119741100323624,0.7799352750809061,0.7032258064516129,0.7491961414790996,0.6490604413660777,0.17618952527021067
95,0.04944124221801758,0.0032855570251381886,0.00019898414611816407,0.00024370678337572193,3.1622776601683795,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
96,0.05279803276062012,0.005802717765815828,0.00030155181884765624,0.0002462299269270844,3.1622776601683795,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
97,0.05778989791870117,0.009717278602530506,0.003429126739501953,0.006119769469485818,3.1622776601683795,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.6538461538461539,0.1282051282051282,0.6410256410256411,0.5714285714285714,0.75,0.5478036175710594,0.2182735724904672,794,0.6440129449838188,0.13268608414239483,0.6666666666666666,0.6193548387096774,0.7363344051446945,0.5598109879294504,0.2170943463457137
98,0.06580634117126465,0.017555046425937734,0.0005012035369873046,1.921600501976956e-06,3.1622776601683795,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.7922077922077922,0.3684210526315789,0.45478036175710596,0.1681736134985649,833,0.37216828478964403,0.3559870550161812,0.37216828478964403,0.7677419354838709,0.3729903536977492,0.4482111827554179,0.1598927199485105
99,0.035313892364501956,0.008712243514851238,0.0008937358856201172,0.0003642297028217061,3.1622776601683795,"(6, 6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.7692307692307693,0.8974358974358975,0.8589743589743589,0.37662337662337664,0.3684210526315789,0.6563307493540051,0.23325302098176787,393,0.8640776699029126,0.8446601941747572,0.86084142394822,0.3709677419354839,0.3729903536977492,0.6627074767318246,0.23747079456655681
100,0.050692510604858396,0.005309583875058748,0.0006010532379150391,0.0003750593275205135,3.1622776601683795,"(6, 6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.9102564102564102,0.782051282051282,0.782051282051282,0.8181818181818182,0.8552631578947368,0.8294573643410853,0.0487626586913608,96,0.9223300970873787,0.7864077669902912,0.7864077669902912,0.7903225806451613,0.9389067524115756,0.8448749928249397,0.07021974601989983
