,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.023170852661132814,0.00702620359141363,0.0031318187713623045,0.006263637542724608,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,814,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
12,0.03072967529296875,0.008093577021066613,0.0,0.0,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",0.40096618357487923,0.4444444444444444,0.38164251207729466,0.4,0.4264705882352941,0.41067961165048544,0.022127302206488588,529,0.4094775212636695,0.4240583232077764,0.4082624544349939,0.4012121212121212,0.4261501210653753,0.4138321082367872,0.009649419219405493
13,0.04011578559875488,0.013213822773623776,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",0.42995169082125606,0.4251207729468599,0.4251207729468599,0.4146341463414634,0.4411764705882353,0.42718446601941745,0.00856592170869108,149,0.3985419198055893,0.4264884568651276,0.4264884568651276,0.4084848484848485,0.4019370460048426,0.41238814560510717,0.011948361690322422
14,0.021346473693847658,0.005738021784053911,0.0031273365020751953,0.006254673004150391,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
15,0.033205270767211914,0.002600614133069202,0.0001995563507080078,0.0003991127014160156,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",0.37681159420289856,0.40096618357487923,0.3864734299516908,0.43414634146341463,0.4166666666666667,0.4029126213592233,0.02058195018237897,562,0.38031591737545567,0.37424058323207776,0.3778857837181045,0.42303030303030303,0.42736077481840196,0.39656667243486854,0.023495179881155546
16,0.05538454055786133,0.009140637653212373,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",0.3333333333333333,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4117647058823529,0.40485436893203886,0.03634822472932017,548,0.362089914945322,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4225181598062954,0.4126079067872836,0.02530081453479152
17,0.05080986022949219,0.015705505049000642,0.0031266212463378906,0.006253242492675781,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",0.3719806763285024,0.40096618357487923,0.3671497584541063,0.32682926829268294,0.37254901960784315,0.3679611650485437,0.02373175065712508,688,0.41433778857837184,0.3778857837181045,0.393681652490887,0.3806060606060606,0.37167070217917675,0.38763639751452017,0.015158581242770263
18,0.030737686157226562,0.005001989420885172,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
19,0.0482818603515625,0.01567549033218488,0.0,0.0,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",0.34782608695652173,0.34782608695652173,0.4251207729468599,0.3463414634146341,0.37254901960784315,0.3679611650485437,0.030278198448091116,688,0.34750911300121506,0.34750911300121506,0.4264884568651276,0.3478787878787879,0.3898305084745763,0.3718431958441844,0.031837826535300484
20,0.044861650466918944,0.018046209033475678,0.00010004043579101563,0.0002000808715820313,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",0.40096618357487923,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.39215686274509803,0.41359223300970877,0.014410964033715633,487,0.4094775212636695,0.3778857837181045,0.42162818955042525,0.4254545454545455,0.40314769975786924,0.40751874794892284,0.016863123072319325
21,0.03254733085632324,0.002608047485404569,0.0,0.0,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
22,0.05833635330200195,0.016646407493700943,0.0,0.0,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",0.3961352657004831,0.34782608695652173,0.4106280193236715,0.3902439024390244,0.4068627450980392,0.39029126213592236,0.022511795191787264,632,0.4155528554070474,0.3730255164034022,0.3888213851761847,0.416969696969697,0.4128329297820823,0.4014404767476827,0.017531430869880505
23,0.03255629539489746,0.0026109222494492055,0.0,0.0,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,814,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
24,0.03928442001342773,0.00805636462903644,0.00020041465759277344,0.00040082931518554683,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
25,0.033653545379638675,0.00848737853137943,0.0,0.0,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",0.2898550724637681,0.2608695652173913,0.24154589371980675,0.3463414634146341,0.37254901960784315,0.30194174757281556,0.04981169836713534,959,0.3086269744835966,0.24665856622114216,0.2515188335358445,0.37454545454545457,0.36803874092009686,0.30987771394122693,0.05471490773803244
