,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
30,0.06688976287841797,0.013113587649016491,0.0,0.0,10.0,"(12,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4260869565217391,0.43440233236151604,0.4678362573099415,0.44271844660194176,0.018032323988169632,102,0.42627737226277373,0.4279475982532751,0.4433139534883721,0.43251297466814026,0.007667823303526599
31,0.07209221522013347,0.02030443954350681,0.0,0.0,10.0,"(12,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.22608695652173913,0.22740524781341107,0.4298245614035088,0.2941747572815534,0.09564117308195287,1028,0.22627737226277372,0.22561863173216884,0.40843023255813954,0.2867754121843607,0.08602336882074142
32,0.0771637757619222,0.010344309784485502,0.00033346811930338543,0.00047159513693789695,10.0,"(12,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
33,0.06484572092692058,0.011575539644372725,0.0003364880879720052,0.0004758660175870009,10.0,"(12,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.41739130434782606,0.42565597667638483,0.4619883040935672,0.4349514563106796,0.019359151280198578,184,0.44233576642335765,0.4264919941775837,0.44476744186046513,0.43786506748713555,0.008103018315672556
34,0.08968742688496907,0.014577072062205682,0.0,0.0,10.0,"(12,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.3710144927536232,0.4489795918367347,0.42105263157894735,0.41359223300970877,0.032291149717095145,688,0.4218978102189781,0.4279475982532751,0.4563953488372093,0.43541358576982087,0.015040517940483307
35,0.08454402287801106,0.012996820883676945,0.0,0.0,10.0,"(12,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4289855072463768,0.4314868804664723,0.41228070175438597,0.4242718446601942,0.008515902449497353,570,0.42773722627737226,0.42066957787481807,0.4316860465116279,0.42669761688793945,0.004557136240257424
36,0.0378106435139974,0.007871793891849584,0.00017539660135904947,0.00024804825243611504,10.0,"(12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.3507246376811594,0.39941690962099125,0.40058479532163743,0.38349514563106796,0.02326153982933258,825,0.38248175182481753,0.3915574963609898,0.38808139534883723,0.3873735478448815,0.0037388118244621915
37,0.08250562349955241,0.01314102237174352,0.0,0.0,10.0,"(12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.4057971014492754,0.42565597667638483,0.43859649122807015,0.42330097087378643,0.01349639221444765,578,0.4481751824817518,0.42358078602620086,0.40261627906976744,0.42479074919257337,0.018619012293416892
38,0.06136425336201986,0.006398814325233102,0.005218505859375,0.007380081761651588,10.0,"(12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.4260869565217391,0.4227405247813411,0.4415204678362573,0.4300970873786408,0.00816930298075434,357,0.43795620437956206,0.43231441048034935,0.42296511627906974,0.431078577046327,0.0061821594833664254
39,0.0618439515431722,0.006173845014288231,0.0,0.0,10.0,"(12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.4289855072463768,0.4227405247813411,0.4269005847953216,0.4262135922330097,0.002597526004415957,426,0.4394160583941606,0.4264919941775837,0.4258720930232558,0.43059338186500007,0.0062437053749588335
40,0.06688483556111653,0.0030785049246448365,0.0,0.0,10.0,"(12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
41,0.0793148676554362,0.026337945324728693,0.0,0.0,10.0,"(12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.41739130434782606,0.42565597667638483,0.4064327485380117,0.41650485436893203,0.007863516799575608,665,0.43795620437956206,0.4264919941775837,0.4273255813953488,0.43059125998416486,0.005218909296834273
42,0.08196314175923665,0.011923669845409265,0.00016681353251139322,0.00023590996006497754,10.0,"(12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.3855072463768116,0.39067055393586003,0.4327485380116959,0.4029126213592233,0.02114131273248958,755,0.38686131386861317,0.3799126637554585,0.4258720930232558,0.3975486902157758,0.0202275767957976
43,0.09058705965677898,0.011964155288401477,0.005541801452636719,0.0074903612936585455,10.0,"(12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.3391304347826087,0.4518950437317784,0.4444444444444444,0.4116504854368932,0.05155581741212847,710,0.34014598540145985,0.4745269286754003,0.4069767441860465,0.4072165527543022,0.054861052425866794
44,0.0793142318725586,0.007592343673273105,0.0,0.0,10.0,"(12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1041,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
45,0.04385733604431152,0.004271499123373564,0.0,0.0,10.0,"(12, 12, 12)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.4608695652173913,0.4577259475218659,0.47368421052631576,0.4640776699029126,0.006893821785115893,13,0.472992700729927,0.4672489082969432,0.46075581395348836,0.46699914099345285,0.00499880900977185
46,0.07069683074951172,0.01363323568114169,0.0,0.0,10.0,"(12, 12, 12)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.4260869565217391,0.42565597667638483,0.347953216374269,0.4,0.03669591591235265,759,0.42627737226277373,0.4264919941775837,0.38226744186046513,0.41167893610027423,0.02079725159254335
47,0.07945807774861653,0.0073463373257643665,0.0,0.0,10.0,"(12, 12, 12)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.4028985507246377,0.42565597667638483,0.4269005847953216,0.4184466019417476,0.011045848348077094,637,0.4043795620437956,0.4264919941775837,0.4258720930232558,0.4189145497482117,0.010280903657945303
48,0.06168444951375326,0.006438491691664057,0.0,0.0,10.0,"(12, 12, 12)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,942,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
49,0.0720987319946289,0.009315565767172736,0.0,0.0,10.0,"(12, 12, 12)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,942,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
50,0.09483750661214192,0.01930665633060385,0.0,0.0,10.0,"(12, 12, 12)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.43768115942028984,0.4314868804664723,0.4152046783625731,0.42815533980582526,0.009475202926746553,403,0.472992700729927,0.43085880640465796,0.4491279069767442,0.4509931380371097,0.017251581143664266
51,0.08234834671020508,0.0029669960649567795,0.0,0.0,10.0,"(12, 12, 12)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3536231884057971,0.33527696793002915,0.2953216374269006,0.32815533980582523,0.02433306159549834,1010,0.3416058394160584,0.3537117903930131,0.29941860465116277,0.3315787448200781,0.023271505810430027
52,0.07950234413146973,0.007369124198779824,0.0,0.0,10.0,"(12, 12, 12)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.37681159420289856,0.4227405247813411,0.4327485380116959,0.41067961165048544,0.024379508291013145,713,0.3927007299270073,0.42358078602620086,0.4186046511627907,0.41162872237199966,0.013537408738823859
53,0.12855315208435059,0.017821036355881042,0.0,0.0,10.0,"(12, 12, 12)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.4492753623188406,0.46938775510204084,0.4473684210526316,0.4553398058252427,0.009956664346818269,19,0.46131386861313867,0.44395924308588064,0.48255813953488375,0.4626104170779677,0.0157845806661956
54,0.03233973185221354,0.007939400363214128,0.0,0.0,10.0,"(18,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.41739130434782606,0.42565597667638483,0.4269005847953216,0.42330097087378643,0.004224581324143189,578,0.42043795620437957,0.4264919941775837,0.4258720930232558,0.42426734780173964,0.0027195893519345276
55,0.05428942044576009,0.006410240851995565,0.0,0.0,10.0,"(18,)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.4318840579710145,0.4198250728862974,0.4502923976608187,0.43398058252427185,0.012511896658180905,208,0.4335766423357664,0.4264919941775837,0.42151162790697677,0.4271934214734423,0.0049504305186692105
56,0.0784769852956136,0.006756923221164962,0.0001663366953531901,0.00023523561048880323,10.0,"(18,)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.4115942028985507,0.4314868804664723,0.45321637426900585,0.4320388349514563,0.01700061617758102,290,0.4364963503649635,0.43377001455604075,0.42151162790697677,0.4305926642759937,0.006517010709791685
57,0.059664646784464516,0.004398483137189211,0.0,0.0,10.0,"(18,)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.4492753623188406,0.42565597667638483,0.4298245614035088,0.4349514563106796,0.010306556180167622,184,0.4510948905109489,0.4264919941775837,0.4258720930232558,0.4344863259039295,0.01174675510057816
58,0.08974909782409668,0.007131246938092018,0.0,0.0,10.0,"(18,)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.3710144927536232,0.42565597667638483,0.4590643274853801,0.4184466019417476,0.036313650453375396,637,0.36934306569343067,0.43085880640465796,0.45058139534883723,0.4169277558156419,0.03459741974179981
59,0.08978676795959473,0.03034234999342533,0.0,0.0,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.4144927536231884,0.3498542274052478,0.38596491228070173,0.38349514563106796,0.026471397891618325,825,0.4554744525547445,0.3304221251819505,0.36773255813953487,0.3845430452920766,0.05241797086284714
60,0.07112820943196614,0.0067791541677142825,0.00016657511393229166,0.0002355727852768904,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.4260869565217391,0.446064139941691,0.4269005847953216,0.4330097087378641,0.009230137572944703,269,0.42627737226277373,0.4395924308588064,0.4258720930232558,0.4305806320482786,0.006374451671402444
61,0.08250784873962402,0.013156777154945929,0.0,0.0,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.4291970802919708,0.4264919941775837,0.4258720930232558,0.42718705583093675,0.0014436569561939135
62,0.08971587816874187,0.007130194325976797,0.0,0.0,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.391304347826087,0.40816326530612246,0.41228070175438597,0.40388349514563104,0.009083702795152367,753,0.41021897810218977,0.42066957787481807,0.436046511627907,0.42231168920163825,0.0106077886232323
63,0.03029918670654297,0.007206892918283001,0.00016705195109049478,0.0002362471348530647,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,942,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
64,0.057453314463297524,0.006072070485875339,0.00016649564107259115,0.00023546039368086132,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.4144927536231884,0.4227405247813411,0.4269005847953216,0.42135922330097086,0.005159808164756694,618,0.38248175182481753,0.42358078602620086,0.4273255813953488,0.4111293730821224,0.02031453545068469
65,0.10030468304951985,0.012766714408941076,0.0,0.0,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.43768115942028984,0.48104956268221577,0.4093567251461988,0.44271844660194176,0.02945067927434207,102,0.4569343065693431,0.4585152838427948,0.4578488372093023,0.45776614254048004,0.000648074630980826
66,0.07698718706766765,0.006426310499495268,0.0,0.0,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4115942028985507,0.4314868804664723,0.4649122807017544,0.43592233009708736,0.021996503222077208,159,0.4306569343065693,0.4468704512372635,0.43459302325581395,0.43737346959988227,0.006904959291198306
67,0.0719602902730306,0.016573070113519606,0.005218823750813802,0.0073805313280357054,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.4289855072463768,0.4489795918367347,0.43859649122807015,0.4388349514563107,0.008172166904889372,133,0.43795620437956206,0.43231441048034935,0.4258720930232558,0.4320475692943891,0.0049369248175894585
68,0.0866091251373291,0.013324519640849157,0.0,0.0,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.4579710144927536,0.42857142857142855,0.4269005847953216,0.43786407766990293,0.014285801249003754,144,0.47153284671532847,0.4468704512372635,0.4258720930232558,0.4480917969919493,0.018660919431106975
69,0.10127615928649902,0.01912157226057813,0.00016641616821289062,0.00023534800208483228,10.0,"(18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.43478260869565216,0.43440233236151604,0.43859649122807015,0.43592233009708736,0.0018918057413791487,159,0.4583941605839416,0.4585152838427948,0.4316860465116279,0.44953183031278804,0.012618971625275772
70,0.11254723866780598,0.017704881700706124,0.0,0.0,10.0,"(18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4289855072463768,0.4314868804664723,0.41228070175438597,0.4242718446601942,0.008515902449497353,570,0.44963503649635034,0.47161572052401746,0.42441860465116277,0.4485564538905102,0.019283230054586008
71,0.1105176607767741,0.014786071654881662,0.0,0.0,10.0,"(18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.4260869565217391,0.44314868804664725,0.4415204678362573,0.4368932038834951,0.007697691463803439,154,0.4291970802919708,0.43377001455604075,0.42296511627906974,0.42864407037569374,0.004428379814299907
72,0.03867753346761068,0.006171335026016325,0.00033481915791829425,0.0004735057940703908,10.0,"(18, 18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
73,0.06549159685770671,0.011017385754361148,0.0,0.0,10.0,"(18, 18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4260869565217391,0.42565597667638483,0.4298245614035088,0.42718446601941745,0.0018697077337513112,415,0.42627737226277373,0.4264919941775837,0.4331395348837209,0.42863630044135953,0.0031854728559228707
74,0.08972613016764323,0.02645121587221512,0.0,0.0,10.0,"(18, 18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.3565217391304348,0.3469387755102041,0.3304093567251462,0.3446601941747573,0.010783688538959692,1008,0.3416058394160584,0.34788937409024745,0.3386627906976744,0.34271933473466004,0.003848147965228389
75,0.13879958788553873,0.010306478506279191,0.0,0.0,10.0,"(18, 18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.40869565217391307,0.35276967930029157,0.30116959064327486,0.35436893203883496,0.043922104415112094,926,0.44525547445255476,0.34643377001455605,0.3241279069767442,0.371939050481285,0.05263624479650651
76,0.08454958597819011,0.00019993084471987715,0.0,0.0,10.0,"(18, 18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4152046783625731,0.4223300970873786,0.005026850036052532,598,0.41021897810218977,0.4264919941775837,0.41569767441860467,0.41746954889945936,0.006760543243923304
77,0.09501441319783528,0.014745727173503125,0.005210081736246745,0.007368168252472509,10.0,"(18, 18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.43768115942028984,0.4489795918367347,0.5,0.4621359223300971,0.027092312279594116,14,0.4481751824817518,0.44250363901018924,0.44622093023255816,0.44563325057483305,0.0023523926645770544
78,0.1052540938059489,0.008442386265960227,0.0,0.0,10.0,"(18, 18, 18)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.4260869565217391,0.4110787172011662,0.4649122807017544,0.43398058252427185,0.022654303204449753,208,0.4364963503649635,0.4192139737991266,0.4578488372093023,0.43785305379113076,0.015801764686697996
79,0.1124876340230306,0.025070077011258466,0.0,0.0,10.0,"(18, 18, 18)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4579710144927536,0.446064139941691,0.4269005847953216,0.4436893203883495,0.012797893621248653,87,0.4569343065693431,0.43377001455604075,0.42441860465116277,0.43837430859218224,0.013667903045369337
80,0.10525250434875488,0.019473919925955645,0.0,0.0,10.0,"(18, 18, 18)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.4260869565217391,0.43731778425655976,0.4269005847953216,0.4300970873786408,0.00511289238138298,357,0.42627737226277373,0.4366812227074236,0.4258720930232558,0.42961022933115106,0.0050026841669223825
81,0.038546482721964516,0.022298108207560532,0.0,0.0,3.1622776601683795,"(6,)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.46647230320699706,0.22514619883040934,0.3058252427184466,0.11351257137276177,1016,0.22627737226277372,0.46870451237263466,0.22674418604651161,0.30724202356063995,0.11417137980188613
82,0.05104788144429525,0.0019118022018759066,0.0,0.0,3.1622776601683795,"(6,)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.4115942028985507,0.3965014577259475,0.4327485380116959,0.41359223300970877,0.014847687078161607,688,0.4145985401459854,0.42212518195050946,0.40406976744186046,0.4135978298461185,0.0074049786899525955
83,0.06182344754536947,0.006431816278659706,0.0,0.0,3.1622776601683795,"(6,)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.4260869565217391,0.4227405247813411,0.4269005847953216,0.42524271844660194,0.001798975570248476,518,0.4233576642335766,0.42503639010189226,0.42296511627906974,0.4237863902048462,0.0008982940428420369
84,0.06665221850077312,0.013216390946540745,0.0,0.0,3.1622776601683795,"(6,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.37681159420289856,0.44314868804664725,0.4269005847953216,0.4155339805825243,0.02826795366027711,669,0.37664233576642336,0.47889374090247455,0.43023255813953487,0.4285895449361443,0.041760125178325364
85,0.08071080843607585,0.015112360518220931,0.0003337860107421875,0.00023602243194070438,3.1622776601683795,"(6,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.39710144927536234,0.35276967930029157,0.30701754385964913,0.3524271844660194,0.036785970971928914,938,0.3532846715328467,0.35807860262008734,0.32558139534883723,0.34564822316725713,0.014323724558412054
86,0.06985092163085938,0.00306185549972158,0.0005022684733072916,5.339488039729062e-06,3.1622776601683795,"(6,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.4260869565217391,0.4139941690962099,0.4590643274853801,0.4330097087378641,0.019022825800385328,269,0.3927007299270073,0.4177583697234352,0.42441860465116277,0.4116259014338684,0.013655554907465612
87,0.10060397783915202,0.017288623010838375,0.005208571751912435,0.007366032812147957,3.1622776601683795,"(6,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.43478260869565216,0.3556851311953353,0.347953216374269,0.3796116504854369,0.0392806026750539,842,0.4306569343065693,0.3813682678311499,0.4258720930232558,0.412632431720325,0.02219323672193138
88,0.08236177762349446,0.002968688697860064,0.0,0.0,3.1622776601683795,"(6,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.42028985507246375,0.4402332361516035,0.45321637426900585,0.43786407766990293,0.013549142020236256,144,0.4321167883211679,0.43085880640465796,0.46656976744186046,0.44318178738922875,0.016545771621621637
89,0.07711331049601237,0.010326771365651403,0.0,0.0,3.1622776601683795,"(6,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.45507246376811594,0.4577259475218659,0.4269005847953216,0.44660194174757284,0.013932665701652074,54,0.454014598540146,0.43085880640465796,0.4258720930232558,0.43691516598935326,0.012261315121318115
90,0.06719708442687988,0.012209299412003322,0.00016697247823079428,0.00023613474325703563,3.1622776601683795,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.3507246376811594,0.47230320699708456,0.4678362573099415,0.4300970873786408,0.056358699966753065,357,0.34890510948905107,0.47161572052401746,0.4578488372093023,0.4261232224074569,0.05488994741638342
91,0.05443390210469564,0.007589625056429521,0.0,0.0,3.1622776601683795,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.42318840579710143,0.42857142857142855,0.4473684210526316,0.4330097087378641,0.010359816429290944,269,0.43503649635036495,0.4410480349344978,0.42877906976744184,0.4349545336841015,0.005009119348854566
92,0.09508808453877766,0.019493709913452395,0.0,0.0,3.1622776601683795,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.37900874635568516,0.4502923976608187,0.39223300970873787,0.04287213749348012,781,0.34744525547445254,0.4294032023289665,0.4113372093023256,0.39606188903524825,0.035159425669353324
93,0.06670355796813965,0.012888730811825642,0.0,0.0,3.1622776601683795,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.4260869565217391,0.42565597667638483,0.4152046783625731,0.4223300970873786,0.005026850036052532,598,0.42627737226277373,0.43085880640465796,0.4113372093023256,0.42282446265658574,0.008335271517986152
94,0.06674528121948242,0.010188202064618056,0.005207141240437825,0.007364009763419435,3.1622776601683795,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4318840579710145,0.4402332361516035,0.4269005847953216,0.4330097087378641,0.005494797151027501,269,0.4554744525547445,0.43377001455604075,0.4258720930232558,0.43837218671134703,0.012515587983742176
95,0.07066488265991211,0.0022835164203475356,0.002115329106648763,0.002645883817834416,3.1622776601683795,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
96,0.10446572303771973,0.02795163910019132,0.005209207534790039,0.00736693194491619,3.1622776601683795,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.336231884057971,0.4227405247813411,0.3888888888888889,0.3825242718446602,0.0356347948135402,829,0.3021897810218978,0.4483260553129549,0.3866279069767442,0.379047914437199,0.05990016628297697
97,0.1055152416229248,0.03211431292499042,0.0,0.0,3.1622776601683795,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.35942028985507246,0.3294460641399417,0.4444444444444444,0.37766990291262137,0.04864658074163755,851,0.31532846715328466,0.3522561863173217,0.44622093023255816,0.37126852790105486,0.055101791090744985
98,0.11809873580932617,0.028247314592203407,0.0,0.0,3.1622776601683795,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.3159420289855073,0.4839650145772595,0.4239766081871345,0.4077669902912621,0.06960600523731311,746,0.3416058394160584,0.4294032023289665,0.4011627906976744,0.39072394414756645,0.03659527630344067
99,0.0615080197652181,0.010325622147865546,0.0,0.0,3.1622776601683795,"(6, 6, 6)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.3855072463768116,0.4402332361516035,0.4269005847953216,0.4174757281553398,0.02332973227635333,661,0.4233576642335766,0.44541484716157204,0.4258720930232558,0.43154820147280154,0.009858785761205283
100,0.07210524876912434,0.009323609365917382,0.0,0.0,3.1622776601683795,"(6, 6, 6)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.3652173913043478,0.42565597667638483,0.4444444444444444,0.4116504854368932,0.03383158789113771,710,0.3883211678832117,0.4468704512372635,0.41424418604651164,0.4164786017223289,0.0239548061340171
101,0.10032931963602702,0.012753965176469524,0.0,0.0,3.1622776601683795,"(6, 6, 6)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.37971014492753624,0.43440233236151604,0.4064327485380117,0.40679611650485437,0.02235103304714447,748,0.36642335766423356,0.4279475982532751,0.43459302325581395,0.4096546597244409,0.03068929809919364
